41	6	17	For Herod himself, having sent, seized John, and bound him in prison, on account of Herodias, the wife of Philip his brother, because he had married her.
41	6	18	For John had been saying to Herod, “It is not lawful for you to have your brother’s wife.”
41	6	19	And Herodias held it against him, and wished to kill him, and was not able.
41	6	20	For Herod was afraid of John, knowing him a righteous and holy man; and he kept him safe. And having heard him, he was greatly perplexed, and heard him gladly.
41	6	21	And an opportune day having come, when Herod on his birthday made a banquet to his great men, and to the chief captains, and to the leading <i>men</i> of Galilee,
41	6	22	and the daughter of Herodias herself having come in, and having danced, pleased Herod and those reclining with <i>him</i>. And <i>the</i> king said the to the girl, “Ask me whatever you wish, and I will give to you.”
41	6	23	And he swore to her, “Whatever you might ask me, I will give you, up to half of my kingdom.”
41	6	24	And she having gone out, said to her mother, “What shall I ask?” And she said, “The head of John the <i>one</i> baptizing.”
41	6	25	And having entered immediately with haste to the king, she asked, saying, “I desire that you give to me the head of John the Baptist upon a platter at once.”
41	6	26	And the king, having been made very sorrowful, on account of the oaths and those reclining with <i>him</i>, did not want to refuse her.
41	6	27	And immediately the king, having sent an executioner, commanded to be brought his head. And having gone, he beheaded him in the prison,
41	6	28	and brought his head upon a platter, and gave it to the girl, and the girl gave it to her mother.
41	6	29	And his disciples having heard <i>it</i>, came and took up his body, and laid it in a tomb.
41	6	30	And the apostles are gathered together to Jesus, and they related to him all things, what they had done and what they had taught.
41	6	31	And He said to them, “You yourselves come apart to a solitary place, and rest a little.” For those coming and those going were many, and not even did they have opportunity to eat.
41	6	32	And they went away by the boat into a solitary place by themselves.
41	6	33	And many saw them going, and recognized, and ran together there on foot from all the cities, and went before them.
41	6	34	And having gone out, He saw a great crowd and was moved with compassion toward them, because they were like sheep not having a shepherd. And He began to teach them many things.
41	6	35	And the hour already being late, having come to Him, his disciples were saying, “The place is desolate, and the hour already <i>is</i> late.
41	6	36	Dismiss them, that having gone to the surrounding region and villages, they might buy for themselves something to eat.”
41	6	37	But answering, He said to them, “You give to them to eat.” And they say to Him, “Having gone, shall we buy two hundred denarii of bread and give them to eat?”
41	6	38	And He says to them, “How many loaves do you have? Go, see.” And having known, they say, “Five, and two fish.”
41	6	39	And He commanded them to make them all recline, groups <i>by</i> groups, on the green grass.
41	6	40	And they sat down groups <i>by</i> groups, by hundreds and by fifties.
41	6	41	And having taken the five loaves and the two fish, having looked up to the heaven, He blessed and broke the loaves, and He kept giving <i>them</i> to His disciples, that they might set before them. And He divided the two fish among all.
41	6	42	And all ate and were satisfied.
41	6	43	And they took up twelve hand-baskets full of fragments, and also of the fish.
41	6	44	And those having eaten of the loaves were five thousand men.
41	6	45	And immediately He compelled His disciples to enter into the boat and to go before <i>Him</i> to the other side, to Bethsaida, until He should dismiss the crowd.
41	6	46	And having taken leave of them, He departed into the mountain to pray.
41	6	47	And evening having come, the boat was in the midst of the sea, and He alone upon the land.
41	6	48	And He having seen them straining in the rowing—for the wind was contrary to them—about <i>the</i> fourth watch of the night, He comes to them, walking on the sea, and He was wishing to pass by them.
41	6	49	And having seen Him walking on the sea, they thought that <i>it</i> is a ghost, and cried out.
41	6	50	For all saw Him and were troubled. And immediately He spoke with them, and says to them, “Take courage; I am <i>He</i>; fear not.”
41	6	51	And He went up to them into the boat, and the wind ceased. And exceedingly in abundance they were amazed in themselves,
41	6	52	for they had not understood about the loaves, but their heart had been hardened.
41	6	53	And having passed over, they came to the land, to Gennesaret, and drew to shore.
41	6	54	And of them having come out of the boat, having recognized Him immediately,
41	6	55	they ran through all that country, and they began to carry about on mats those being sick to wherever they were hearing that He is.
41	6	56	And wherever He entered into villages or into cities or into fields, they were laying the ailing in the marketplaces and were begging Him that only they might touch the fringe His clothing; and as many as touched Him were being healed.
41	7	1	And the Pharisees and some of the scribes, having come from Jerusalem, are gathered together to Him.
41	7	2	And they had seen that some of His disciples are eating the bread with defiled, that is, unwashed hands.
41	7	3	For the Pharisees and all the Jews do not eat unless they wash the hands carefully, holding the tradition of the elders;
41	7	4	and <i>on coming</i> from the market, they do not eat unless they wash; and there are many other things which they received, <i>for them</i> to hold to—washings of cups and vessels and utensils and couches for dining.
41	7	5	And the Pharisees and the scribes questioned Him, “Why do Your disciples not walk according to the tradition of the elders, but eat the bread with unwashed hands?”
41	7	6	And He said to them, “Isaiah prophesied rightly concerning you hypocrites, as it has been written: ‘This people honors Me with the lips, but their heart is kept far away from Me;
41	7	7	and they worship Me in vain, teaching <i>as</i> doctrines <i>the</i> precepts of men.’
41	7	8	Having neglected the commandment of God, you hold to the tradition of men.”
41	7	9	And He was saying to them, “Neatly do you set aside the commandment of God, that you might keep your tradition.
41	7	10	For Moses said, ‘Honor your Father and your mother,’ and, ‘The <i>one</i> speaking evil of father or mother must surely die.’
41	7	11	But you say <i>that</i> if a man says to the father or the mother, ‘Whatever you might be profited from me, <i>it is</i> Corban,’ that is, a gift,
41	7	12	no longer do you permit him to do anything for the father or the mother,
41	7	13	making void the word of God for your tradition, which you have handed down. And you do many <i>things</i> like such.”
41	7	14	And having summoned the crowd again, He was saying to them, “Listen to Me, all, and understand:
41	7	15	There is nothing from outside the man entering into him which is able to defile him; but the things proceeding out of the man are the things defiling the man.”
41	7	16	
41	7	17	And when He went into <i>the</i> house from the crowd, His disciples were asking Him the parable.
41	7	18	And He says to them, “Thus are you also without understanding? Do you not understand that everything entering into the man from outside is not able to defile him,
41	7	19	because it does not enter into his heart, but into the belly, and goes out into the sewer?” (<i>Thus</i> purifying all foods.)
41	7	20	And He was saying, “That going forth out of the man, that defiles the man.
41	7	21	For from within the heart of men go forth evil thoughts, sexual immorality, thefts, murders, adulteries,
41	7	22	covetous desires, wickednesses, deceit, sensuality, an evil eye, slander, pride, foolishness.
41	7	23	All these evils go forth from within, and they defile the man.”
41	7	24	And from there having risen up, He went away into the region of Tyre. And having entered into a house, He was wishing no one to know <i>it</i>, but He was not able to be hidden.
41	7	25	But immediately, having heard about Him, a woman whose little daughter had <i>an</i> unclean spirit, having come, fell at His feet.
41	7	26	Now the woman was Gentile, Syrophoenician by race, and kept asking Him that He should cast forth the demon out of her daughter.
41	7	27	And He was saying to her, “Permit the children to be satisfied first; for it is not good to take the children’s bread and to cast <i>it</i> to the dogs.”
41	7	28	But she answered and says to Him, “Yes, Lord, even the dogs under the table eat of the children’s crumbs.”
41	7	29	And He said to her, “Because of this word, go; the demon has gone forth out of your daughter.”
41	7	30	And having gone away to her home, she found the child lying on the bed, and the demon having gone out.
41	7	31	And again having departed from the region of Tyre, He came through Sidon, to the Sea of Galilee, through <i>the</i> midst of the region of <i>the</i> Decapolis.
41	7	32	And they bring to Him a man <i>who was</i> deaf and who spoke with difficulty, and they implore Him that He might lay the hand on him.
41	7	33	And having taken him away from the crowd privately, He put His fingers to his ears, and having spit, He touched his tongue,
41	7	34	and having looked up to heaven He sighed deeply, and He says to him, “Ephphatha!” (that is, “Be opened!”).
41	7	35	And immediately his ears were opened, and the band of his tongue was loosed, and he began speaking plainly.
41	7	36	And He instructed them that they should tell no one. But as much as He kept instructing them, they were proclaiming <i>it</i> more abundantly.
41	7	37	And they were astonished above measure, saying, “He has done all things well. He makes both the deaf to hear and the mute to speak.”
41	8	1	In those days, <i>of the</i> crowd again being great and not having what they might eat, having summoned the disciples, He says to them,
41	8	2	“I am moved with compassion upon the crowd, because they continue with Me three days already, and have nothing that they might eat.
41	8	3	And if I shall send them away hungry to their homes, they will faint on the way. For some of them are come from afar.”
41	8	4	And His disciples answered Him, “From where will anyone be able to satisfy these with bread, here in this desolate place?”
41	8	5	And He was asking them, “How many loaves do you have?” And they said, “Seven.”
41	8	6	And He directs the crowd to recline on the ground. And having taken the seven loaves, having given thanks, He broke <i>them</i> and kept giving <i>them</i> to His disciples, that they might set before <i>them</i>. And they set <i>it</i> before the crowd.
41	8	7	And they had a few small fish. And having blessed them, He ordered these also to be set before <i>them</i>.
41	8	8	And they ate and were satisfied. And they took up seven baskets of fragments over and above.
41	8	9	And there were about four thousand. And He sent them away.
41	8	10	And immediately having entered into the boat with His disciples, He came into the district of Dalmanutha.
41	8	11	And the Pharisees went out and began to dispute with Him, seeking from Him a sign from heaven, testing Him.
41	8	12	And having sighed deeply in His spirit, He says, “Why does this generation seek a sign? Truly I say to you, no sign will be given to this generation.”
41	8	13	And having left them, having embarked again, He went away to the other side.
41	8	14	And they forgot to take loaves, and except one loaf, they did not have <i>any</i> with them in the boat.
41	8	15	And He was instructing them, saying, “Watch out! Take heed of the leaven of the Pharisees and the leaven of Herod.”
41	8	16	And they were reasoning with one another because they had no loaves.
41	8	17	And having known, He says to them, “Why do you reason because you have no loaves? Do you not yet perceive nor understand? Do you have your heart hardened?
41	8	18	‘Having eyes, do you not see? And having ears, do you not hear?’ And do you not remember?
41	8	19	When I broke the five loaves for the five thousand, how many hand-baskets full of fragments did you take up?” They say to Him, “Twelve.”
41	8	20	“And when the seven <i>were</i> to the four thousand, how many baskets full of fragments did you take up?” And they said, “Seven.”
41	8	21	And He was saying to them, “Do you not yet understand?”
41	8	22	And they come to Bethsaida. And they bring to Him a blind <i>man</i> and implore Him that He might touch him.
41	8	23	And having taken hold of the hand of the blind <i>man</i>, He led him forth out of the village, and having spit upon his eyes, having laid the hands upon him, He was asking him if you see anything.
41	8	24	And having looked up, he was saying, “I see the men, for I see <i>them</i> as trees walking.”
41	8	25	Then He laid the hands upon his eyes again, and he opened his eyes and was restored, and he began to see everything clearly.
41	8	26	And He sent him to his home, saying, “You may not enter into the village.”
41	8	27	And Jesus and His disciples went forth into the villages of Caesarea Philippi. And on the way, He was questioning His disciples, saying to them, “Whom do men pronounce Me to be?”
41	8	28	And they answered Him, saying, “John the Baptist; and others, Elijah; and others, one of the prophets.”
41	8	29	And He was questioning them, “But whom do you pronounce Me to be?” Peter answering, says to Him, “You are the Christ.”
41	8	30	And He warned them that they should tell no one concerning Him.
41	8	31	And He began to teach them that it is necessary for the Son of Man to suffer many things, and to be rejected by the elders and the chief priests and the scribes, and to be killed, and after three days to rise <i>again</i>.
41	8	32	And He was speaking openly the word. And Peter having taken Him to him, began to rebuke Him.
41	8	33	And having turned and having looked upon His disciples, He rebuked Peter, and said, “Get behind Me, Satan, for your thoughts are not of the things of God, but the things of men.”
41	8	34	And having summoned the crowd with His disciples, He said to them, “If anyone desires to come after Me, let him deny himself, and let him take up his cross, and let him follow Me.
41	8	35	For whoever might desire to save his life will lose it, and whoever will lose his life on account of Me and of the gospel, he will save it.
41	8	36	For what does it profit a man to gain the whole world and to lose his soul?
41	8	37	For what shall a man give <i>as</i> an exchange for his soul?
41	8	38	For whoever may be ashamed of Me and My words in this adulterous and sinful generation, the Son of Man also will be ashamed of him when He shall come in the glory of His Father, with the holy angels.”
41	9	1	And He was saying to them, “Truly I say to you that there are some of those standing here who shall not taste of death until they see the kingdom of God having come with power.”
41	9	2	And after six days, Jesus takes with <i>Him</i> Peter and James and John, and brings them up into a high mountain by themselves alone. And He was transfigured before them,
41	9	3	and His garments became exceedingly shining white, such as no launderer on the earth is able thus to whiten.
41	9	4	And Elijah appeared to them with Moses, and they were talking with Jesus.
41	9	5	And Peter answering, says to Jesus, “Rabbi, it is good for us to be here. And let us make three tabernacles: one for You, and one for Moses, and one for Elijah.”
41	9	6	For he did not know what he should say; for they were terrified.
41	9	7	And there came a cloud overshadowing them, and there came a voice out of the cloud: “This is My Son, the beloved; listen to Him.”
41	9	8	And suddenly, having looked around, no longer did they see <i>anyone</i> with them, except Jesus alone.
41	9	9	And <i>as</i> they were descending from the mountain, He instructed them that they should tell to no one what they had seen, except until the Son of Man had risen out from <i>the</i> dead.
41	9	10	And they kept that saying among themselves, questioning what it is to rise out from <i>the</i> dead.
41	9	11	And they were asking Him, saying, “The scribes say that it behooves Elijah to come first.”
41	9	12	And He was saying to them, “Elijah indeed, having come first, restores all things; and how has it been written of the Son of Man, that He should suffer many things and be set at naught?
41	9	13	But I say to you, that also Elijah has come, and they did to him whatever they desired, as it has been written of him.”
41	9	14	And having come to the disciples, they saw a great crowd around them, and scribes arguing with them.
41	9	15	And immediately the whole crowd, having seen Him, were greatly amazed, and running to <i>Him</i>, were greeting Him.
41	9	16	And He asked them, “What are you disputing with them?”
41	9	17	And one out of the crowd answered Him, “Teacher, I brought to You my son, having a mute spirit;
41	9	18	and whenever it seizes him, it throws him down; and he foams and gnashes his teeth, and is withering away. And I spoke to Your disciples, that they might cast it out, and they had no power.”
41	9	19	And answering him He says, “O unbelieving generation! Until when will I be with you? Until when will I bear with you? Bring him to Me.”
41	9	20	And they brought him to Him. And having seen Him, the spirit immediately threw him into convulsions, and having fallen upon the ground, he began rolling around, foaming.
41	9	21	And He asked his father, “How long a time is it that this has been with him?” And he said, “From childhood.
41	9	22	And often it casts him both into fire and into waters, that it might destroy him. But if You are able <i>to do</i> anything, having compassion on us, help us.”
41	9	23	And Jesus said to him, “If You are able? All things are possible to the <i>one</i> believing.”
41	9	24	Immediately the father of the child, having cried out, was saying, “I believe; help my unbelief!”
41	9	25	And Jesus, having seen that a crowd was running together, rebuked the unclean spirit, saying to it, “Mute and deaf spirit, I command you, come out of him, and you may enter into him no more.”
41	9	26	And it came out, having cried out and having thrown him into many convulsions; and he became as if dead, in order for many to say that he was dead.
41	9	27	And Jesus, having taken him by the hand, raised him up, and he arose.
41	9	28	And He having entered into <i>the</i> house, His disciples were asking Him in private, “Why were we not able to cast it out?”
41	9	29	And He said to them, “This kind is able to go out by nothing except by prayer.”
41	9	30	Having gone forth from there, they were passing through Galilee; and He did not want that anyone should know,
41	9	31	for He was teaching His disciples. And He was saying to them, “The Son of Man is delivered into <i>the</i> hands of men, and they will kill Him; and having been killed, on the third day He will arise.”
41	9	32	And they did not understand the saying, and they were afraid to ask Him.
41	9	33	And they came to Capernaum. And having been in the house, He was asking them, “What were you discussing on the way?”
41	9	34	And they were silent, for along the road they had been discussing with one another which <i>was</i> greatest.
41	9	35	And having sat down, He called the Twelve, and He says to them, “If anyone desires to be first, he will be last of all and servant of all.”
41	9	36	And having taken a child, He set it in <i>the</i> midst of them; and having taken it in <i>His</i> arms, He said to them,
41	9	37	“Whoever shall receive one of such little children in My name, receives Me; and whoever shall receive Me, does not receive Me, but the <i>One</i> having sent Me.”
41	9	38	John answered Him, “Teacher, we saw someone who does not follow us casting out demons in Your name, and we were forbidding him, because he was not following us.”
41	9	39	And Jesus said, “Do not forbid him. For there is no one who will do a work of power in My name, and will be able readily to speak evil of Me.
41	9	40	For whoever is not against us is for us.
41	9	41	For whoever might give you to drink a cup of water because you are Christ’s in name, truly I say to you, that he shall certainly not lose his reward.
41	9	42	And whoever might cause to stumble one of these little ones believing in Me, it is better for him rather if a heavy millstone is put around his neck, and he has been cast into the sea.
41	9	43	And if your hand should cause you to stumble, cut it off; it is better for you to enter into life crippled, than having two hands to go away into Gehenna, into the unquenchable fire.
41	9	44	
41	9	45	And if your foot should cause you to stumble, cut it off; it is better for you to enter into life lame, than having the two feet, to be cast into Gehenna.
41	9	46	
41	9	47	And if your eye should cause you to stumble, cast it out; it is better for you to enter into the kingdom of God with one eye, than having two eyes, to be cast into Gehenna,
41	9	48	where ‘their worm does not die, and the fire is not quenched.’
41	9	49	For everyone will be salted with fire.
41	9	50	The salt <i>is</i> good, but if the salt becomes unsalty, with what will you season it? Have salt in yourselves, and be at peace with one another.”
41	10	1	And from there having risen up, He comes into the region of Judea, and beyond the Jordan. And again crowds come together to Him, and again, as He had been accustomed, He was teaching them.
41	10	2	And the Pharisees, having approached, were demanding of Him if it is lawful for a husband to divorce a wife, testing Him.
41	10	3	And He answering said to them, “What did Moses command you?”
41	10	4	And they said, “Moses permitted to write a roll of divorce, and to send <i>her</i> away.”
41	10	5	But Jesus said to them, “He wrote this commandment for you because of your hardness of heart;
41	10	6	but from <i>the</i> beginning of creation, ‘He made them male and female.’
41	10	7	‘On account of this, a man will leave his father and mother and be joined to his wife,
41	10	8	and the two will be for one flesh.’ Therefore they are no longer two, but one flesh.
41	10	9	Therefore what God has joined together, let man not separate.”
41	10	10	And in the house again, the disciples were asking Him concerning this.
41	10	11	And He says to them, “Whoever shall divorce his wife, and shall marry another, commits adultery against her.
41	10	12	And if a woman, having divorced her husband, should marry another, she commits adultery.”
41	10	13	And they were bringing little children to Him, that He might touch them. But the disciples rebuked them.
41	10	14	And having seen, Jesus was indignant and said to them, “Permit the little children to come to Me; do not hinder them! For to such belongs the kingdom of God.
41	10	15	Truly I say to you, whoever shall not receive the kingdom of God as a child shall never enter into it.”
41	10	16	And having taken <i>them</i> in arms, He was blessing them, having laid the hands on them.
41	10	17	And going forth on His journey, one having run up and having knelt down to Him, was asking Him, “Good Teacher, what shall I do that I might inherit eternal life?”
41	10	18	And Jesus said to him, “Why do you call Me good? No one <i>is</i> good, except God alone.
41	10	19	You know the commandments: ‘You shall not murder, you shall not commit adultery, you shall not steal, you shall not bear false witness, you shall not defraud, you shall honor your father and mother.’”
41	10	20	And he was saying to Him, “Teacher, all these I have kept from my youth.”
41	10	21	And Jesus, having looked upon him, loved him and said to him, “One thing to you is lacking: Go, sell as much as you have, and give to the poor, and you will have treasure in heaven; and come, follow Me.”
41	10	22	And having been sad at the word, he went away grieving; for he was <i>one</i> having many possessions.
41	10	23	And Jesus having looked around, says to His disciples, “How difficultly those having riches will enter into the kingdom of God!”
41	10	24	And the disciples were astonished at His words. But Jesus answering says to them again, “Children, how difficult it is to enter into the kingdom of God!
41	10	25	It is easier <i>for</i> a camel to pass through the eye of the needle, than <i>for</i> a rich man to enter into the kingdom of God.”
41	10	26	And they were exceedingly astonished, saying among themselves, “Then who is able to be saved?”
41	10	27	Having looked on them, Jesus says, “With men <i>it is</i> impossible, but not with God; for all things <i>are</i> possible with God.”
41	10	28	Peter began to say to Him, “Behold, we have left all and followed You.”
41	10	29	Jesus was saying, “Truly I say to you, there is no one who has left house, or brothers, or sisters, or mother, or father, or children, or lands for My sake and because of the gospel,
41	10	30	who shall not receive a hundredfold now in this time—houses and brothers and sisters and mothers and children and lands, with persecutions—and in the age which is coming, eternal life.
41	10	31	But many first will be last; and the last, first.”
41	10	32	And they were on the way, going up to Jerusalem, and Jesus was going on before them. And they were astonished, and those following were afraid. And having taken to <i>Him</i> the Twelve again, He began to tell them the things being about to happen to Him:
41	10	33	“Behold, we go up to Jerusalem, and the Son of Man will be betrayed to the chief priests and to the scribes, and they will condemn Him to death, and will betray Him to the Gentiles.
41	10	34	And they will mock Him, and will spit upon Him, and will flog and will kill Him, and on the third day He will rise again.”
41	10	35	And James and John, the sons of Zebedee, come up to Him saying to Him, “Teacher, we desire that You would do for us whatever we might ask you.”
41	10	36	And He said to them, “What do you desire Me to do for you?”
41	10	37	And they said to Him, “Grant to us that we might sit, one of <i>us</i> at <i>Your</i> right hand and one at <i>Your</i> left hand, in Your glory.”
41	10	38	And Jesus said to them, “You do not know what you ask. Are you able to drink the cup that I drink, and to be baptized <i>with</i> the baptism <i>with</i> which I am baptized?”
41	10	39	And they said to Him, “We are able.” And Jesus said to them, “You will drink the cup that I drink, and you will be baptized <i>with</i> the baptism <i>with</i> which I am baptized,
41	10	40	but to sit at My right hand or at <i>My</i> left hand, is not Mine to give, but <i>to those</i> for whom it has been prepared.”
41	10	41	And having heard <i>this</i>, the ten began to be indignant about James and John.
41	10	42	And Jesus having called them near, says to them, “You know that those being accounted to rule over the Gentiles exercise lordship over them, and their great ones exercise authority over them.
41	10	43	But it shall not be thus among you. Instead, whoever desires to become great among you will be your servant,
41	10	44	and whoever desires to become first among you will be slave of all.
41	10	45	For even the Son of Man came not to be served, but to serve, and to give His life <i>as</i> a ransom for many.”
41	10	46	And they come to Jericho. And as He was going out from Jericho—and His disciples, and a large crowd—a blind beggar, Bartimaeus, son of Timaeus, was sitting beside the road.
41	10	47	And having heard that it is Jesus of Nazareth, he began to cry out and to say, “Jesus, Son of David, have mercy on me.”
41	10	48	And many were rebuking him, that he should be silent; but he kept crying out much more, “Son of David, have mercy on me.”
41	10	49	And Jesus, having stopped, commanded him to be called. And they call the blind <i>man</i>, saying to him, “Take courage! Rise up! He calls you.”
41	10	50	And having cast away his cloak, having risen up, he came to Jesus.
41	10	51	And Jesus answering him says, “What do you desire I should do to you?” And the blind <i>man</i> said to Him, “Rabboni, that I may receive sight.”
41	10	52	And Jesus said to him, “Go, your faith has healed you.” And immediately he received sight and began following Him on the way.
41	11	1	And when they drew near to Jerusalem, to Bethphage and Bethany near the Mount of Olives, He sends two of His disciples
41	11	2	and says to them, “Go into the village before you, and immediately entering into it, you will find a colt having been tied, upon which no one of men has ever sat; having untied it, also bring <i>it</i>.
41	11	3	And if anyone says to you, ‘Why are you doing this?’ say, ‘Because the Lord has need of it, and He will send it back here soon.’”
41	11	4	And they departed and found the colt having been tied at the door outside, by the street. And they untied it,
41	11	5	and some of those standing there were saying to them, “What are you doing, untying the colt?”
41	11	6	And they spoke to them as Jesus had commanded, and they allowed them.
41	11	7	And they led the colt to Jesus, and they cast upon it their cloaks, and He sat on it.
41	11	8	And many spread their cloaks on the road, and others, branches having been cut down from the fields.
41	11	9	And those going before and those following were crying out: “Hosanna!” “Blessed is the <i>One</i> coming in <i>the</i> name of <i>the</i> Lord!”
41	11	10	“Blessed <i>is</i> the coming kingdom of our father, David!” “Hosanna in the highest!”
41	11	11	And He entered into Jerusalem, into the temple; and having looked around on all things, the hour being already late, He went out to Bethany with the Twelve.
41	11	12	And on the next day, they having gone out from Bethany, He was hungry.
41	11	13	And having seen a fig tree from afar, having leaves, He went <i>to see</i> if perhaps He will find anything on it. And having come to it, He found nothing except leaves; for it was not the season of figs.
41	11	14	And answering He said to it, “May no one eat <i>the</i> fruit of you, no more to the age.” And His disciples were listening.
41	11	15	And they come to Jerusalem. And having entered into the temple, He began to cast out those selling and those buying in the temple. And He overturned the tables of the money changers, and the seats of those selling doves.
41	11	16	And He would not permit that anyone should carry a vessel through the temple.
41	11	17	And He began teaching, and was saying to them, “Has it not been written: ‘My house will be called a house of prayer for all the nations’? But you have made it ‘a den of robbers.’”
41	11	18	And the chief priests and the scribes heard <i>it</i>, and they were seeking how they might destroy Him. For they were afraid of Him, for the whole crowd was astonished at His teaching.
41	11	19	And when evening came, they were going forth out of the city.
41	11	20	And passing by in the morning, they saw the fig tree having been dried up from <i>the</i> roots.
41	11	21	And Peter having remembered, says to Him, “Rabbi, look, the fig tree that You cursed is dried up.”
41	11	22	And Jesus answering, says to them, “Have faith from God.
41	11	23	Truly I say to you that whoever shall say to this mountain, ‘Be you taken away and be you cast into the sea,’ and shall not doubt in his heart, but shall believe that what he says takes place, it will be done for him.
41	11	24	Because of this I say to you, all things whatever praying, you also ask, believe that you receive, and it will be to you.
41	11	25	And when you may stand praying, if you have anything against anyone, forgive <i>it</i>, so that your Father in the heavens also might forgive you your trespasses.”
41	11	26	
41	11	27	And they come again to Jerusalem. And as He is walking in the temple, the chief priests and the scribes and the elders come to Him.
41	11	28	And they were saying to Him, “By what authority are You doing these things? Or who gave You this authority, that You should do these things?”
41	11	29	And Jesus said to them, “I will ask you one thing, and you answer Me, and I will tell you by what authority I do these things.
41	11	30	The baptism of John, was it from heaven, or from men? Answer Me.”
41	11	31	And they began reasoning with themselves, saying, “What should we say? If we should say, ‘From heaven,’ He will say, ‘Why then did you not believe him?’
41	11	32	But should we say, ‘From men’...” They were afraid of the people, for all were holding that John truly was a prophet.
41	11	33	And answering to Jesus, they say, “We do not know.” And Jesus says to them, “Neither do I tell you by what authority I do these things.”
41	12	1	And He began to speak to them in parables: “A man planted a vineyard, and placed around <i>it</i> a fence, and dug a wine vat, and built a tower, and rented it out to farmers, and traveled abroad.
41	12	2	And he sent a servant to the farmers at the due time, that he might receive from the farmers from the fruit of the vineyard.
41	12	3	But having taken him, they beat <i>him</i>, and sent <i>him</i> away empty-handed.
41	12	4	And again he sent to them another servant, and him they struck on the head, and treated shamefully.
41	12	5	And He sent another, and him they killed; also many others, indeed some beating, and some killing.
41	12	6	Yet having one beloved son, he sent him to them last, saying, ‘They will have respect for my son.’
41	12	7	But those farmers said to themselves, ‘This is the heir; come, let us kill him, and the inheritance will be ours.’
41	12	8	And having taken <i>him</i>, they killed him, and cast him forth outside the vineyard.
41	12	9	What therefore will the master of the vineyard do? He will come and will destroy the farmers, and will give the vineyard to others.
41	12	10	Have you not even read this Scripture: ‘<i>The</i> stone which those building rejected, this has become the chief corner;
41	12	11	this was from <i>the</i> Lord, and it is marvelous in our eyes’?”
41	12	12	And they were seeking to lay hold of Him, and yet they feared the crowd; for they knew that He had spoken the parable against them. And having left Him, they went away.
41	12	13	And they send some of the Pharisees and Herodians to Him, that they might catch Him in discourse.
41	12	14	And having come, they say to Him, “Teacher, we know that You are true, and to You there is no care about <i>any</i> one; for You do not look on <i>the</i> appearance of men, but teach the way of God on the basis of <i>the</i> truth. Is it lawful to give tribute to Caesar or not? Should we pay or not pay?”
41	12	15	And knowing their hypocrisy, He said to them, “Why do you test Me? Bring Me a denarius, that I might see <i>it</i>.”
41	12	16	And they brought <i>it</i>, and He says to them, “Whose likeness and inscription <i>is</i> this?” And they said to Him, “Caesar’s.”
41	12	17	And Jesus said to them, “Give back to Caesar the things of Caesar, and to God the things of God.” And they were amazed at Him.
41	12	18	And Sadducees, who say there is not a resurrection, come to Him. And they began questioning Him, saying,
41	12	19	“Teacher, Moses wrote for us, that if anyone’s brother should die and leave behind a wife and not leave children, that his brother should take the wife and raise up seed for his brother.
41	12	20	There were seven brothers; and the first took a wife, and dying, left no seed.
41	12	21	And the second took her, and died, not having left seed. And the third likewise.
41	12	22	And the seven left no seed. Last of all, the woman also died.
41	12	23	In the resurrection, when they rise, of which of them will she be wife? For the seven had her as wife.”
41	12	24	Jesus was saying to them, “Do you not err because of this, not knowing the Scriptures nor the power of God?
41	12	25	For when they rise out from <i>the</i> dead, neither do they marry, nor are given in marriage; but they are like angels in the heavens.
41	12	26	And concerning the dead, that they rise, have you not read in the book of Moses on the bush, how God spoke to him, saying, ‘I <i>am</i> the God of Abraham, and the God of Isaac, and the God of Jacob’?
41	12	27	He is not God of <i>the</i> dead, but of <i>the</i> living. You err greatly.”
41	12	28	And one of the scribes having come up, having heard them reasoning together, having seen that He answered them well, questioned Him, “Which commandment is <i>the</i> first of all?”
41	12	29	Jesus answered, “The foremost is, ‘Hear this O Israel: <i>The</i> Lord our God is One Lord,
41	12	30	and you shall love <i>the</i> Lord your God with all your heart, and with all your soul, and with all your mind, and with all your strength.’
41	12	31	<i>The</i> second <i>is</i> this: ‘You shall love your neighbor as yourself.’ There is not another commandment greater than these.”
41	12	32	And the scribe said to Him, “Right, Teacher. You have spoken according to truth that He is One, and there is not another besides Him,
41	12	33	and to love Him with all the heart and with all the understanding and with all the strength, and to love the neighbor as oneself is more important than all the burnt offerings and sacrifices.”
41	12	34	And Jesus, having seen him that he answered wisely, said to him, “You are not far from the kingdom of God.” And no one dared to question Him <i>any</i> longer.
41	12	35	And answering, Jesus was saying, teaching in the temple, “How do the scribes say that the Christ is <i>the</i> son of David?
41	12	36	David himself said by the Holy Spirit: ‘<i>The</i> Lord said to my Lord, “Sit at My right hand, until I place Your enemies <i>as</i> a footstool of Your feet.”’
41	12	37	David himself calls Him Lord. And from where is He his son?” And the great crowd was listening to Him gladly.
41	12	38	And in His teaching He was saying, “Beware of the scribes, desiring to walk about in robes, and greetings in the marketplaces,
41	12	39	and first seats in the synagogues, and first places at the feasts;
41	12	40	those devouring the houses of widows, and praying at great length as a pretext. These will receive greater judgment.”
41	12	41	And having sat down opposite the treasury, He was watching how the crowd cast money into the treasury; and many rich were casting <i>in</i> much.
41	12	42	And one poor widow having come, cast <i>in</i> two lepta, which is a kodrantes.
41	12	43	And having summoned His disciples, He says to them, “Truly I say to you that this poor widow has cast <i>in</i> more than all of those casting into the treasury.
