41	10	35	「G2532」「G4365」「G846」「G2385」「G2532」「G2491」「G3588」「G1417」「G5207」「G2199」「G3004」「G846」「G1320」「G2309」「G2443」「G3739」「G1437」「G154」「G4771」「G4160」「G1473」
41	10	36	「G3588」「G1161」「G2036」「G846」「G5101」「G2309」「G1473」「G4160」「G4771」
41	10	37	「G3588」「G1161」「G2036」「G846」「G1325」「G1473」「G2443」「G1520」「G4771」「G1537」「G1188」「G2532」「G1520」「G1537」「G710」「G2523」「G1722」「G3588」「G1391」「G4771」
41	10	38	「G3588」「G1161」「G2424」「G2036」「G846」「G3756」「G1492」「G5101」「G154」「G1410」「G4095」「G3588」「G4221」「G3739」「G1473」「G4095」「G2228」「G3588」「G908」「G3739」「G1473」「G907」「G907」
41	10	39	「G3588」「G1161」「G2036」「G846」「G1410」「G3588」「G1161」「G2424」「G2036」「G846」「G3588」「G4221」「G3739」「G1473」「G4095」「G4095」「G2532」「G3588」「G908」「G3739」「G1473」「G907」「G907」
41	10	40	「G3588」「G1161」「G2523」「G1537」「G1188」「G1473」「G2228」「G1537」「G2176」「G3756」「G1510」「G1699」「G1325」「G235」「G3739」「G2090」
41	10	41	「G2532」「G191」「G3588」「G1176」「G756」「G23」「G4012」「G2385」「G2532」「G2491」
41	10	42	「G2532」「G4341」「G846」「G3588」「G2424」「G3004」「G846」「G1492」「G3754」「G3588」「G1380」「G757」「G3588」「G1484」「G2634」「G846」「G2532」「G3588」「G3173」「G846」「G2715」「G846」
41	10	43	「G3756」「G3779」「G1161」「G1510」「G1722」「G4771」「G235」「G3739」「G302」「G2309」「G3173」「G1096」「G1722」「G4771」「G1510」「G4771」「G1249」
41	10	44	「G2532」「G3739」「G302」「G2309」「G1722」「G4771」「G1510」「G4413」「G1510」「G3956」「G1401」
41	10	45	「G2532」「G1063」「G3588」「G5207」「G3588」「G444」「G3756」「G2064」「G1247」「G235」「G1247」「G2532」「G1325」「G3588」「G5590」「G846」「G3083」「G473」「G4183」
41	10	46	「G2532」「G2064」「G1519」「G2410」「G2532」「G1607」「G846」「G575」「G2410」「G2532」「G3588」「G3101」「G846」「G2532」「G3793」「G2425」「G3588」「G5207」「G5090」「G924」「G5185」「G4319」「G2521」「G3844」「G3588」「G3598」
41	10	47	「G2532」「G191」「G3754」「G2424」「G3588」「G3479」「G1510」「G756」「G2896」「G2532」「G3004」「G5207」「G1138」「G2424」「G1653」「G1473」
41	10	48	「G2532」「G2008」「G846」「G4183」「G2443」「G4623」「G3588」「G1161」「G4183」「G3123」「G2896」「G5207」「G1138」「G1653」「G1473」
41	10	49	「G2532」「G2476」「G3588」「G2424」「G2036」「G5455」「G846」「G2532」「G5455」「G3588」「G5185」「G3004」「G846」「G2293」「G1453」「G5455」「G4771」
41	10	50	「G3588」「G1161」「G577」「G3588」「G2440」「G846」「G1530」「G2064」「G4314」「G3588」「G2424」
41	10	51	「G2532」「G611」「G846」「G3588」「G2424」「G2036」「G5101」「G4771」「G2309」「G4160」「G3588」「G1161」「G5185」「G2036」「G846」「G4462」「G2443」「G308」
41	10	52	「G2532」「G3588」「G2424」「G2036」「G846」「G5217」「G3588」「G4102」「G4771」「G4982」「G4771」「G2532」「G2112」「G308」「G2532」「G190」「G846」「G1722」「G3588」「G3598」
41	11	1	「G2532」「G3753」「G1448」「G1519」「G2414」「G1519」「G967」「G2532」「G963」「G4314」「G3588」「G3735」「G3588」「G1636」「G649」「G1417」「G3588」「G3101」「G846」
41	11	2	「G2532」「G3004」「G846」「G5217」「G1519」「G3588」「G2968」「G3588」「G2713」「G4771」「G2532」「G2112」「G1531」「G1519」「G846」「G2147」「G4454」「G1210」「G1909」「G3739」「G3762」「G3768」「G444」「G2523」「G3089」「G846」「G2532」「G5342」
41	11	3	「G2532」「G1437」「G5100」「G4771」「G2036」「G5101」「G4160」「G3778」「G2036」「G3754」「G3588」「G2962」「G846」「G5532」「G2192」「G2532」「G2112」「G846」「G649」「G3825」「G5602」
41	11	4	「G2532」「G565」「G2532」「G2147」「G4454」「G1210」「G4314」「G2374」「G1854」「G1909」「G3588」「G296」「G2532」「G3089」「G846」
41	11	5	「G2532」「G5100」「G3588」「G1563」「G2476」「G2036」「G846」「G5101」「G4160」「G3089」「G3588」「G4454」
41	11	6	「G3588」「G1161」「G2036」「G846」「G2531」「G2036」「G3588」「G2424」「G2532」「G863」「G846」
41	11	7	「G2532」「G5342」「G3588」「G4454」「G4314」「G3588」「G2424」「G2532」「G1911」「G846」「G3588」「G2440」「G846」「G2532」「G2523」「G1909」「G846」
41	11	8	「G2532」「G4183」「G3588」「G2440」「G846」「G4766」「G1519」「G3588」「G3598」「G243」「G1161」「G4746」「G2875」「G1537」「G3588」「G68」
41	11	9	「G2532」「G3588」「G4254」「G2532」「G3588」「G190」「G2896」「G5614」「G2127」「G3588」「G2064」「G1722」「G3686」「G2962」
41	11	10	「G2127」「G3588」「G2064」「G932」「G3588」「G3962」「G1473」「G1138」「G5614」「G1722」「G3588」「G5310」
41	11	11	「G2532」「G1525」「G1519」「G2414」「G1519」「G3588」「G2411」「G2532」「G4017」「G3956」「G3796」「G2235」「G1510」「G3588」「G5610」「G1831」「G1519」「G963」「G3326」「G3588」「G1427」
41	11	12	「G2532」「G3588」「G1887」「G1831」「G846」「G575」「G963」「G3983」
41	11	13	「G2532」「G3708」「G4808」「G575」「G3113」「G2192」「G5444」「G2064」「G1487」「G687」「G5100」「G2147」「G1722」「G846」「G2532」「G2064」「G1909」「G846」「G3762」「G2147」「G1487」「G3361」「G5444」「G3588」「G1063」「G2540」「G3756」「G1510」「G4810」
41	11	14	「G2532」「G611」「G2036」「G846」「G3371」「G1519」「G3588」「G165」「G1537」「G4771」「G3367」「G2590」「G5315」「G2532」「G191」「G3588」「G3101」「G846」
41	11	15	「G2532」「G2064」「G1519」「G2414」「G2532」「G1525」「G1519」「G3588」「G2411」「G756」「G1544」「G3588」「G4453」「G2532」「G3588」「G59」「G1722」「G3588」「G2411」「G2532」「G3588」「G5132」「G3588」「G2855」「G2532」「G3588」「G2515」「G3588」「G4453」「G3588」「G4058」「G2690」
41	11	16	「G2532」「G3756」「G863」「G2443」「G5100」「G1308」「G4632」「G1223」「G3588」「G2411」
41	11	17	「G2532」「G1321」「G2532」「G2036」「G846」「G3756」「G1125」「G3754」「G3588」「G3624」「G1473」「G3624」「G4335」「G2564」「G3956」「G3588」「G1484」「G4771」「G1161」「G4160」「G846」「G4693」「G3027」
41	11	18	「G2532」「G191」「G3588」「G749」「G2532」「G3588」「G1122」「G2532」「G2212」「G4459」「G846」「G622」「G5399」「G1063」「G846」「G3956」「G1063」「G3588」「G3793」「G1605」「G1909」「G3588」「G1322」「G846」
41	11	19	「G2532」「G3752」「G3796」「G1096」「G1607」「G1854」「G3588」「G4172」
41	11	20	「G2532」「G3899」「G4404」「G3708」「G3588」「G4808」「G3583」「G1537」「G4491」
41	11	21	「G2532」「G363」「G3588」「G4074」「G3004」「G846」「G4461」「G2400」「G3588」「G4808」「G3739」「G2672」「G3583」
41	11	22	「G2532」「G611」「G3588」「G2424」「G3004」「G846」「G2192」「G4102」「G2316」
41	11	23	「G281」「G3004」「G4771」「G3754」「G3739」「G302」「G2036」「G3588」「G3735」「G3778」「G142」「G2532」「G906」「G1519」「G3588」「G2281」「G2532」「G3361」「G1252」「G1722」「G3588」「G2588」「G846」「G235」「G4100」「G3754」「G3739」「G2980」「G1096」「G1510」「G846」
41	11	24	「G1223」「G3778」「G3004」「G4771」「G3956」「G3745」「G4336」「G2532」「G154」「G4100」「G3754」「G2983」「G2532」「G1510」「G4771」
41	11	25	「G2532」「G3752」「G4739」「G4336」「G863」「G1487」「G5100」「G2192」「G2596」「G5100」「G2443」「G2532」「G3588」「G3962」「G4771」「G3588」「G1722」「G3588」「G3772」「G863」「G4771」「G3588」「G3900」「G4771」
41	11	26	「G1487」「G1161」「G4771」「G3756」「G863」「G3761」「G3588」「G3962」「G4771」「G3588」「G1722」「G3588」「G3772」「G863」「G3588」「G3900」「G4771」
41	11	27	「G2532」「G2064」「G3825」「G1519」「G2414」「G2532」「G1722」「G3588」「G2411」「G4043」「G846」「G2064」「G4314」「G846」「G3588」「G749」「G2532」「G3588」「G1122」「G2532」「G3588」「G4245」
41	11	28	「G2532」「G2036」「G846」「G1722」「G4169」「G1849」「G3778」「G4160」「G2228」「G5101」「G4771」「G1325」「G3588」「G1849」「G3778」「G2443」「G3778」「G4160」
41	11	29	「G3588」「G1161」「G2424」「G2036」「G846」「G1905」「G4771」「G1520」「G3056」「G2532」「G611」「G1473」「G2532」「G2046」「G4771」「G1722」「G4169」「G1849」「G3778」「G4160」
41	11	30	「G3588」「G908」「G3588」「G2491」「G1537」「G3772」「G1510」「G2228」「G1537」「G444」「G611」「G1473」
41	11	31	「G2532」「G1260」「G4314」「G1438」「G3004」「G5101」「G2036」「G1437」「G2036」「G1537」「G3772」「G2046」「G1223」「G5101」「G3767」「G3756」「G4100」「G846」
41	11	32	「G235」「G2036」「G1537」「G444」「G5399」「G3588」「G3793」「G537」「G1063」「G2192」「G3588」「G2491」「G3689」「G3754」「G4396」「G1510」
41	11	33	「G2532」「G611」「G3588」「G2424」「G3004」「G3756」「G1492」「G2532」「G3588」「G2424」「G3004」「G846」「G3761」「G1473」「G3004」「G4771」「G1722」「G4169」「G1849」「G3778」「G4160」
41	12	1	「G2532」「G756」「G846」「G1722」「G3850」「G2980」「G290」「G444」「G5452」「G2532」「G4060」「G5418」「G2532」「G3736」「G5276」「G2532」「G3618」「G4444」「G2532」「G1554」「G846」「G1092」「G2532」「G589」
41	12	2	「G2532」「G649」「G4314」「G3588」「G1092」「G3588」「G2540」「G1401」「G2443」「G3844」「G3588」「G1092」「G2983」「G575」「G3588」「G2590」「G3588」「G290」
41	12	3	「G2532」「G2983」「G846」「G1194」「G2532」「G649」「G2756」
41	12	4	「G2532」「G3825」「G649」「G4314」「G846」「G243」「G1401」「G2548」「G2775」「G2532」「G818」
41	12	5	「G2532」「G243」「G649」「G2548」「G615」「G2532」「G4183」「G243」「G3739」「G3303」「G1194」「G3739」「G1161」「G615」
41	12	6	「G2089」「G1520」「G2192」「G5207」「G27」「G649」「G846」「G2078」「G4314」「G846」「G3004」「G3754」「G1788」「G3588」「G5207」「G1473」
41	12	7	「G1565」「G1161」「G3588」「G1092」「G4314」「G1438」「G2036」「G3754」「G3778」「G1510」「G3588」「G2818」「G1205」「G615」「G846」「G2532」「G1473」「G1510」「G3588」「G2817」
41	12	8	「G2532」「G2983」「G615」「G846」「G2532」「G1544」「G846」「G1854」「G3588」「G290」
41	12	9	「G5101」「G3767」「G4160」「G3588」「G2962」「G3588」「G290」「G2064」「G2532」「G622」「G3588」「G1092」「G2532」「G1325」「G3588」「G290」「G243」
41	12	10	「G3761」「G3588」「G1124」「G3778」「G314」「G3037」「G3739」「G593」「G3588」「G3618」「G3778」「G1096」「G1519」「G2776」「G1137」
41	12	11	「G3844」「G2962」「G1096」「G3778」「G2532」「G1510」「G2298」「G1722」「G3788」「G1473」
41	12	12	「G2532」「G2212」「G846」「G2902」「G2532」「G5399」「G3588」「G3793」「G1097」「G1063」「G3754」「G4314」「G846」「G3588」「G3850」「G2036」「G2532」「G863」「G846」「G565」
41	12	13	「G2532」「G649」「G4314」「G846」「G5100」「G3588」「G5330」「G2532」「G3588」「G2265」「G2443」「G846」「G64」「G3056」
41	12	14	「G2532」「G2064」「G3004」「G846」「G1320」「G1492」「G3754」「G227」「G1510」「G2532」「G3756」「G3199」「G4771」「G4012」「G3762」「G3756」「G1063」「G991」「G1519」「G4383」「G444」「G235」「G1909」「G225」「G3588」「G3598」「G3588」「G2316」「G1321」「G1832」「G1325」「G2778」「G2541」「G2228」「G3756」「G1325」「G2228」「G3361」「G1325」
41	12	15	「G3588」「G1161」「G1492」「G846」「G3588」「G5272」「G2036」「G846」「G5101」「G1473」「G3985」「G5342」「G1473」「G1220」「G2443」「G3708」
41	12	16	「G3588」「G1161」「G5342」「G2532」「G3004」「G846」「G5101」「G3588」「G1504」「G3778」「G2532」「G3588」「G1923」「G3588」「G1161」「G2036」「G846」「G2541」
41	12	17	「G3588」「G1161」「G2424」「G2036」「G846」「G3588」「G2541」「G591」「G2541」「G2532」「G3588」「G3588」「G2316」「G3588」「G2316」「G2532」「G2296」「G1909」「G846」
41	12	18	「G2532」「G2064」「G4523」「G4314」「G846」「G3748」「G3004」「G386」「G3361」「G1510」「G2532」「G1905」「G846」「G3004」
41	12	19	「G1320」「G3475」「G1125」「G1473」「G3754」「G1437」「G5100」「G80」「G599」「G2532」「G2641」「G1135」「G2532」「G3361」「G863」「G5043」「G2443」「G2983」「G3588」「G80」「G846」「G3588」「G1135」「G2532」「G1817」「G4690」「G3588」「G80」「G846」
41	12	20	「G2033」「G80」「G1510」「G2532」「G3588」「G4413」「G2983」「G1135」「G2532」「G599」「G3756」「G863」「G4690」
41	12	21	「G2532」「G3588」「G1208」「G2983」「G846」「G2532」「G599」「G3361」「G2641」「G4690」「G2532」「G3588」「G5154」「G5615」
41	12	22	「G2532」「G3588」「G2033」「G3756」「G863」「G4690」「G2078」「G3956」「G2532」「G3588」「G1135」「G599」
41	12	23	「G1722」「G3588」「G386」「G3752」「G450」「G5101」「G846」「G1510」「G1135」「G3588」「G1063」「G2033」「G2192」「G846」「G1135」
41	12	24	「G5346」「G846」「G3588」「G2424」「G3756」「G1223」「G3778」「G4105」「G3361」「G1492」「G3588」「G1124」「G3366」「G3588」「G1411」「G3588」「G2316」
41	12	25	「G3752」「G1063」「G1537」「G3498」「G450」「G3777」「G1060」「G3777」「G1061」「G235」「G1510」「G5613」「G32」「G1722」「G3588」「G3772」
41	12	26	「G4012」「G1161」「G3588」「G3498」「G3754」「G1453」「G3756」「G314」「G1722」「G3588」「G976」「G3475」「G1909」「G3588」「G942」「G4459」「G2036」「G846」「G3588」「G2316」「G3004」「G1473」「G3588」「G2316」「G11」「G2532」「G3588」「G2316」「G2464」「G2532」「G3588」「G2316」「G2384」
41	12	27	「G3756」「G1510」「G2316」「G3498」「G235」「G2198」「G4183」「G4105」
41	12	28	「G2532」「G4334」「G1520」「G3588」「G1122」「G191」「G846」「G4802」「G3708」「G3754」「G2573」「G611」「G846」「G1905」「G846」「G4169」「G1510」「G1785」「G4413」「G3956」
41	12	29	「G611」「G3588」「G2424」「G3754」「G4413」「G1510」「G191」「G2474」「G2962」「G3588」「G2316」「G1473」「G2962」「G1520」「G1510」
41	12	30	「G2532」「G25」「G2962」「G3588」「G2316」「G4771」「G1537」「G3650」「G3588」「G2588」「G4771」「G2532」「G1537」「G3650」「G3588」「G5590」「G4771」「G2532」「G1537」「G3650」「G3588」「G1271」「G4771」「G2532」「G1537」「G3650」「G3588」「G2479」「G4771」
41	12	31	「G1208」「G3778」「G25」「G3588」「G4139」「G4771」「G5613」「G4572」「G3173」「G3778」「G243」「G1785」「G3756」「G1510」
41	12	32	「G2532」「G2036」「G846」「G3588」「G1122」「G2573」「G1320」「G1909」「G225」「G2036」「G3754」「G1520」「G1510」「G2532」「G3756」「G1510」「G243」「G4133」「G846」
41	12	33	「G2532」「G3588」「G25」「G846」「G1537」「G3650」「G3588」「G2588」「G2532」「G1537」「G3650」「G3588」「G4907」「G2532」「G1537」「G3650」「G3588」「G2479」「G2532」「G3588」「G25」「G3588」「G4139」「G5613」「G1438」「G4053」「G1510」「G3956」「G3588」「G3646」「G2532」「G2378」
41	12	34	「G2532」「G3588」「G2424」「G3708」「G846」「G3754」「G3562」「G611」「G2036」「G846」「G3756」「G3112」「G1510」「G575」「G3588」「G932」「G3588」「G2316」「G2532」「G3762」「G3765」「G5111」「G846」「G1905」
41	12	35	「G2532」「G611」「G3588」「G2424」「G2036」「G1321」「G1722」「G3588」「G2411」「G4459」「G3004」「G3588」「G1122」「G3754」「G3588」「G5547」「G5207」「G1138」「G1510」
41	12	36	「G846」「G1138」「G2036」「G1722」「G3588」「G4151」「G3588」「G40」「G2036」「G2962」「G3588」「G2962」「G1473」「G2521」「G1537」「G1188」「G1473」「G2193」「G302」「G5087」「G3588」「G2190」「G4771」「G5270」「G3588」「G4228」「G4771」
41	12	37	「G846」「G1138」「G3004」「G846」「G2962」「G2532」「G4159」「G846」「G1510」「G5207」「G2532」「G3588」「G4183」「G3793」「G191」「G846」「G2234」
41	12	38	「G2532」「G1722」「G3588」「G1322」「G846」「G2036」「G991」「G575」「G3588」「G1122」「G3588」「G2309」「G1722」「G4749」「G4043」「G2532」「G783」「G1722」「G3588」「G58」
41	12	39	「G2532」「G4410」「G1722」「G3588」「G4864」「G2532」「G4411」「G1722」「G3588」「G1173」
41	12	40	「G3588」「G2719」「G3588」「G3614」「G3588」「G5503」「G2532」「G4392」「G3117」「G4336」「G3778」「G2983」「G4053」「G2917」
41	12	41	「G2532」「G2523」「G2713」「G3588」「G1049」「G2334」「G4459」「G3588」「G3793」「G906」「G5475」「G1519」「G3588」「G1049」「G2532」「G4183」「G4145」「G906」「G4183」
41	12	42	「G2532」「G2064」「G1520」「G5503」「G4434」「G906」「G3016」「G1417」「G3739」「G1510」「G2835」
41	12	43	「G2532」「G4341」「G3588」「G3101」「G846」「G2036」「G846」「G281」「G3004」「G4771」「G3754」「G3588」「G5503」「G3778」「G3588」「G4434」「G4119」「G3956」「G906」「G3588」「G906」「G1519」「G3588」「G1049」
41	12	44	「G3956」「G1063」「G1537」「G3588」「G4052」「G846」「G906」「G3778」「G1161」「G1537」「G3588」「G5304」「G846」「G3956」「G3745」「G2192」「G906」「G3650」「G3588」「G979」「G846」
41	13	1	「G2532」「G1607」「G846」「G1537」「G3588」「G2411」「G3004」「G846」「G1520」「G3588」「G3101」「G846」「G1320」「G2400」「G4217」「G3037」「G2532」「G4217」「G3619」
41	13	2	「G2532」「G3588」「G2424」「G2036」「G846」「G991」「G3778」「G3588」「G3173」「G3619」「G3756」「G3361」「G863」「G5602」「G3037」「G1909」「G3037」「G3739」「G3756」「G3361」「G2647」
41	13	3	「G2532」「G2521」「G846」「G1519」「G3588」「G3735」「G3588」「G1636」「G2713」「G3588」「G2411」「G1905」「G846」「G2596」「G2398」「G4074」「G2532」「G2385」「G2532」「G2491」「G2532」「G406」
41	13	4	「G2036」「G1473」「G4219」「G3778」「G1510」「G2532」「G5101」「G3588」「G4592」「G3752」「G3195」「G3778」「G4931」「G3956」
41	13	5	「G3588」「G1161」「G2424」「G756」「G3004」「G846」「G991」「G3361」「G5100」「G4771」「G4105」
41	13	6	「G4183」「G2064」「G1909」「G3588」「G3686」「G1473」「G3004」「G3754」「G1473」「G1510」「G2532」「G4183」「G4105」
41	13	7	「G3752」「G1161」「G191」「G4171」「G2532」「G189」「G4171」「G3361」「G2360」「G1163」「G1096」「G235」「G3768」「G3588」「G5056」
41	13	8	「G1453」「G1063」「G1484」「G1909」「G1484」「G2532」「G932」「G1909」「G932」「G1510」「G4578」「G2596」「G5117」「G1510」「G3042」「G746」「G5604」「G3778」
41	13	9	「G991」「G1161」「G4771」「G1438」「G3860」「G4771」「G1519」「G4892」「G2532」「G1519」「G4864」「G1194」「G2532」「G1909」「G2232」「G2532」「G935」「G2476」「G1752」「G1473」「G1519」「G3142」「G846」
41	13	10	「G2532」「G1519」「G3956」「G3588」「G1484」「G4412」「G1163」「G2784」「G3588」「G2098」
41	13	11	「G2532」「G3752」「G71」「G4771」「G3860」「G3361」「G4305」「G5101」「G2980」「G235」「G3739」「G1437」「G1325」「G4771」「G1722」「G1565」「G3588」「G5610」「G3778」「G2980」「G3756」「G1063」「G1510」「G4771」「G3588」「G2980」「G235」「G3588」「G4151」「G3588」「G40」
41	13	12	「G2532」「G3860」「G80」「G80」「G1519」「G2288」「G2532」「G3962」「G5043」「G2532」「G1881」「G5043」「G1909」「G1118」「G2532」「G2289」「G846」
41	13	13	「G2532」「G1510」「G3404」「G5259」「G3956」「G1223」「G3588」「G3686」「G1473」「G3588」「G1161」「G5278」「G1519」「G5056」「G3778」「G4982」
41	13	14	「G3752」「G1161」「G3708」「G3588」「G946」「G3588」「G2050」「G3588」「G2046」「G5259」「G1158」「G3588」「G4396」「G2476」「G3699」「G3756」「G1163」「G3588」「G314」「G3539」「G5119」「G3588」「G1722」「G3588」「G2449」「G5343」「G1519」「G3588」「G3735」
41	13	15	「G3588」「G1161」「G1909」「G3588」「G1430」「G3361」「G2597」「G3366」「G1525」「G5100」「G142」「G1537」「G3588」「G3614」「G846」
41	13	16	「G2532」「G3588」「G1519」「G3588」「G68」「G3361」「G1994」「G1519」「G3588」「G3694」「G142」「G3588」「G2440」「G846」
41	13	17	「G3759」「G1161」「G3588」「G1722」「G1064」「G2192」「G2532」「G3588」「G2337」「G1722」「G1565」「G3588」「G2250」
41	13	18	「G4336」「G1161」「G2443」「G3361」「G1096」「G5494」
41	13	19	「G1510」「G1063」「G3588」「G2250」「G1565」「G2347」「G3634」「G3756」「G1096」「G5108」「G575」「G746」「G2937」「G3739」「G2936」「G3588」「G2316」「G2193」「G3588」「G3568」「G2532」「G3756」「G3361」「G1096」
41	13	20	「G2532」「G1487」「G3361」「G2856」「G2962」「G3588」「G2250」「G3756」「G302」「G4982」「G3956」「G4561」「G235」「G1223」「G3588」「G1588」「G3739」「G1586」「G2856」「G3588」「G2250」
41	13	21	「G2532」「G5119」「G1437」「G5100」「G4771」「G2036」「G2400」「G5602」「G3588」「G5547」「G2400」「G1563」「G3361」「G4100」
41	13	22	「G1453」「G1063」「G5580」「G2532」「G5578」「G2532」「G1325」「G4592」「G2532」「G5059」「G4314」「G3588」「G635」「G1487」「G1415」「G3588」「G1588」
41	13	23	「G4771」「G1161」「G991」「G4302」「G4771」「G3956」
41	13	24	「G235」「G1722」「G1565」「G3588」「G2250」「G3326」「G3588」「G2347」「G1565」「G3588」「G2246」「G4654」「G2532」「G3588」「G4582」「G3756」「G1325」「G3588」「G5338」「G846」
41	13	25	「G2532」「G3588」「G792」「G1510」「G1537」「G3588」「G3772」「G4098」「G2532」「G3588」「G1411」「G3588」「G1722」「G3588」「G3772」「G4531」
41	13	26	「G2532」「G5119」「G3708」「G3588」「G5207」「G3588」「G444」「G2064」「G1722」「G3507」「G3326」「G1411」「G4183」「G2532」「G1391」
41	13	27	「G2532」「G5119」「G649」「G3588」「G32」「G2532」「G1996」「G3588」「G1588」「G846」「G1537」「G3588」「G5064」「G417」「G575」「G206」「G1093」「G2193」「G206」「G3772」
41	13	28	「G575」「G1161」「G3588」「G4808」「G3129」「G3588」「G3850」「G3752」「G2235」「G3588」「G2798」「G846」「G527」「G1096」「G2532」「G1631」「G3588」「G5444」「G1097」「G3754」「G1451」「G3588」「G2330」「G1510」
41	13	29	「G3779」「G2532」「G4771」「G3752」「G3708」「G3778」「G1096」「G1097」「G3754」「G1451」「G1510」「G1909」「G2374」
41	13	30	「G281」「G3004」「G4771」「G3754」「G3756」「G3361」「G3928」「G3588」「G1074」「G3778」「G3360」「G3739」「G3778」「G3956」「G1096」
41	13	31	「G3588」「G3772」「G2532」「G3588」「G1093」「G3928」「G3588」「G1161」「G3056」「G1473」「G3756」「G3361」「G3928」
41	13	32	「G4012」「G1161」「G3588」「G2250」「G1565」「G2228」「G3588」「G5610」「G3762」「G1492」「G3761」「G3588」「G32」「G1722」「G3772」「G3761」「G3588」「G5207」「G1487」「G3361」「G3588」「G3962」
41	13	33	「G991」「G69」「G3756」「G1492」「G1063」「G4219」「G3588」「G2540」「G1510」
41	13	34	「G5613」「G444」「G590」「G863」「G3588」「G3614」「G846」「G2532」「G1325」「G3588」「G1401」「G846」「G3588」「G1849」「G1538」「G3588」「G2041」「G846」「G2532」「G3588」「G2377」「G1781」「G2443」「G1127」
41	13	35	「G1127」「G3767」「G3756」「G1492」「G1063」「G4219」「G3588」「G2962」「G3588」「G3614」「G2064」「G2228」「G3796」「G2228」「G3317」「G2228」「G219」「G2228」「G4404」
41	13	36	「G3361」「G2064」「G1810」「G2147」「G4771」「G2518」
41	13	37	「G3739」「G1161」「G4771」「G3004」「G3956」「G3004」「G1127」
41	14	1	「G1510」「G1161」「G3588」「G3957」「G2532」「G3588」「G106」「G3326」「G1417」「G2250」「G2532」「G2212」「G3588」「G749」「G2532」「G3588」「G1122」「G4459」「G846」「G1722」「G1388」「G2902」「G615」
41	14	2	「G2036」「G1063」「G3361」「G1722」「G3588」「G1859」「G3361」「G4219」「G1510」「G2351」「G3588」「G2992」
41	14	3	「G2532」「G1510」「G846」「G1722」「G963」「G1722」「G3588」「G3614」「G4613」「G3588」「G3015」「G2621」「G846」「G2064」「G1135」「G2192」「G211」「G3464」「G3487」「G4101」「G4185」「G4937」「G3588」「G211」「G2708」「G846」「G3588」「G2776」
41	14	4	「G1510」「G1161」「G5100」「G23」「G4314」「G1438」「G1519」「G5101」「G3588」「G684」「G3778」「G3588」「G3464」「G1096」
41	14	5	「G1410」「G1063」「G3778」「G3588」「G3464」「G4097」「G1883」「G1220」「G5145」「G2532」「G1325」「G3588」「G4434」「G2532」「G1690」「G846」
41	14	6	「G3588」「G1161」「G2424」「G2036」「G863」「G846」「G5101」「G846」「G2873」「G3930」「G2570」「G2041」「G2038」「G1722」「G1473」
41	14	7	「G3842」「G1063」「G3588」「G4434」「G2192」「G3326」「G1438」「G2532」「G3752」「G2309」「G1410」「G846」「G3842」「G2095」「G4160」「G1473」「G1161」「G3756」「G3842」「G2192」
41	14	8	「G3739」「G2192」「G4160」「G4301」「G3462」「G3588」「G4983」「G1473」「G1519」「G3588」「G1780」
41	14	9	「G281」「G1161」「G3004」「G4771」「G3699」「G1437」「G2784」「G3588」「G2098」「G1519」「G3650」「G3588」「G2889」「G2532」「G3739」「G4160」「G3778」「G2980」「G1519」「G3422」「G846」
41	14	10	「G2532」「G2455」「G2469」「G3588」「G1520」「G3588」「G1427」「G565」「G4314」「G3588」「G749」「G2443」「G846」「G3860」「G846」
41	14	11	「G3588」「G1161」「G191」「G5463」「G2532」「G1861」「G846」「G694」「G1325」「G2532」「G2212」「G4459」「G846」「G2122」「G3860」
41	14	12	「G2532」「G3588」「G4413」「G2250」「G3588」「G106」「G3753」「G3588」「G3957」「G2380」「G3004」「G846」「G3588」「G3101」「G846」「G4226」「G2309」「G565」「G2090」「G2443」「G5315」「G3588」「G3957」
41	14	13	「G2532」「G649」「G1417」「G3588」「G3101」「G846」「G2532」「G3004」「G846」「G5217」「G1519」「G3588」「G4172」「G2532」「G528」「G4771」「G444」「G2765」「G5204」「G941」「G190」「G846」
41	14	14	「G2532」「G3699」「G1437」「G1525」「G2036」「G3588」「G3617」「G3754」「G3588」「G1320」「G3004」「G4226」「G1510」「G3588」「G2646」「G1473」「G3699」「G3588」「G3957」「G3326」「G3588」「G3101」「G1473」「G5315」
41	14	15	「G2532」「G846」「G4771」「G1166」「G508」「G3173」「G4766」「G2092」「G2532」「G1563」「G2090」「G1473」
41	14	16	「G2532」「G1831」「G3588」「G3101」「G2532」「G2064」「G1519」「G3588」「G4172」「G2532」「G2147」「G2531」「G2036」「G846」「G2532」「G2090」「G3588」「G3957」
41	14	17	「G2532」「G3798」「G1096」「G2064」「G3326」「G3588」「G1427」
41	14	18	「G2532」「G345」「G846」「G2532」「G2068」「G3588」「G2424」「G2036」「G281」「G3004」「G4771」「G3754」「G1520」「G1537」「G4771」「G3860」「G1473」「G3588」「G2068」「G3326」「G1473」
41	14	19	「G756」「G3076」「G2532」「G3004」「G846」「G1520」「G2596」「G1520」「G3385」「G1473」
41	14	20	「G3588」「G1161」「G2036」「G846」「G1520」「G3588」「G1427」「G3588」「G1686」「G3326」「G1473」「G1519」「G3588」「G1520」「G5165」
